1.0	0.18412231	2.2967103	2.6877549	2.2858326	1.9864361	-0.42300394	0.41633347	0.24302843	-0.15801306	0.43519464	-0.4533083	-1.3548942	-1.2692913	-1.3458728	-1.4249934	-1.657313	-1.5302283	-1.5956768	-1.7558324	-1.783963	-2.0123658	-2.0411377	-2.2383084	-2.30518	-2.1224012	-2.2296903	-1.8640152	-1.7132512	-1.4456573	-0.8214401	-0.63366306	-0.28045613	0.030275106	0.36205944	0.3586187	0.48907796	0.6770834	0.57608366	0.49384224	0.50173277	0.4538677	0.4287992	0.42244223	0.41711706	0.4481868	0.5062959	0.37604454	0.47403648	0.3753057	0.36222947	0.39300433	0.28681484	0.26447502	0.40725332	0.21192731	0.23453397	0.33506882	0.18467268	0.16483907	0.15472724	0.19930416	0.10456161	0.16897206	0.14017595	0.2590998	0.10249256	0.23136467	0.18704209	0.14887542	0.34482488	0.08884471	0.3165269	0.22529155	0.53207844	0.34278044	0.26448545	0.39835027	0.763546	0.840505	0.97613585	1.0024772	0.8654748	0.6241577	0.46355382	0.44704527	0.21117914	0.22217694	0.2967468	0.2663064	0.26802003	0.40182555	0.40028995	0.09961446	0.2669422	0.5796708	0.38809055
1.0	0.18412231	2.2967103	2.6877549	2.2858326	1.9864361	-0.42300394	0.41633347	0.24302843	-0.15801306	0.43519464	-0.4533083	-1.3548942	-1.2692913	-1.3458728	-1.4249934	-1.657313	-1.5302283	-1.5956768	-1.7558324	-1.783963	-2.0123658	-2.0411377	-2.2383084	-2.30518	-2.1224012	-2.2296903	-1.8640152	-1.7132512	-1.4456573	-0.8214401	-0.63366306	-0.28045613	0.030275106	0.36205944	0.3586187	0.48907796	0.6770834	0.57608366	0.49384224	0.50173277	0.4538677	0.4287992	0.42244223	0.41711706	0.4481868	0.5062959	0.37604454	0.47403648	0.3753057	0.36222947	0.39300433	0.28681484	0.26447502	0.40725332	0.21192731	0.23453397	0.33506882	0.18467268	0.16483907	0.15472724	0.19930416	0.10456161	0.16897206	0.14017595	0.2590998	0.10249256	0.23136467	0.18704209	0.14887542	0.34482488	0.08884471	0.3165269	0.22529155	0.53207844	0.34278044	0.26448545	0.39835027	0.763546	0.840505	0.97613585	1.0024772	0.8654748	0.6241577	0.46355382	0.4682241	0.23235795	0.24335575	0.31792563	0.28748524	0.28919888	0.4230044	0.4214688	0.12079327	0.2669422	0.5796708	0.38809055
1.0	0.18412231	2.2967103	2.6877549	2.2858326	1.9864361	-0.42300394	0.41633347	0.24302843	-0.15801306	0.43519464	-0.4533083	-1.3548942	-1.2692913	-1.3458728	-1.4249934	-1.657313	-1.5302283	-1.5956768	-1.7558324	-1.783963	-2.0123658	-2.0411377	-2.2383084	-2.30518	-2.1224012	-2.2296903	-1.8640152	-1.7132512	-1.4456573	-0.8214401	-0.63366306	-0.28045613	0.030275106	0.36205944	0.3586187	0.48907796	0.6770834	0.57608366	0.49384224	0.50173277	0.4538677	0.4287992	0.42244223	0.41711706	0.4481868	0.5062959	0.37604454	0.47403648	0.3753057	0.36222947	0.39300433	0.28681484	0.26447502	0.40725332	0.21192731	0.23453397	0.33506882	0.18467268	0.16483907	0.15472724	0.19930416	0.10456161	0.16897206	0.14017595	0.2590998	0.10249256	0.23136467	0.18704209	0.14887542	0.34482488	0.08884471	0.3165269	0.22529155	0.53207844	0.34278044	0.26448545	0.39835027	0.763546	0.840505	0.97613585	1.0024772	0.8654748	0.6241577	0.46355382	0.4576347	0.21117914	0.22217694	0.2967468	0.2663064	0.26802003	0.40182555	0.40028995	0.09961446	0.25635278	0.5796708	0.38809055
1.0	0.18412231	2.2967103	2.6877549	2.2858326	1.9864361	-0.42300394	0.41633347	0.24302843	-0.15801306	0.43519464	-0.4533083	-1.3548942	-1.2692913	-1.3458728	-1.4249934	-1.657313	-1.5302283	-1.5956768	-1.7558324	-1.783963	-2.0123658	-2.0411377	-2.2383084	-2.30518	-2.1224012	-2.2296903	-1.8640152	-1.7132512	-1.4456573	-0.8214401	-0.63366306	-0.28045613	0.030275106	0.36205944	0.3586187	0.48907796	0.6770834	0.57608366	0.49384224	0.50173277	0.4538677	0.4287992	0.42244223	0.41711706	0.4481868	0.5062959	0.37604454	0.47403648	0.3753057	0.36222947	0.39300433	0.28681484	0.26447502	0.40725332	0.21192731	0.23453397	0.33506882	0.18467268	0.16483907	0.15472724	0.19930416	0.10456161	0.16897206	0.14017595	0.2590998	0.10249256	0.23136467	0.18704209	0.14887542	0.34482488	0.08884471	0.3165269	0.22529155	0.53207844	0.34278044	0.26448545	0.39835027	0.763546	0.840505	0.97613585	1.0024772	0.8654748	0.6241577	0.46355382	0.4576347	0.23235795	0.24335575	0.31792563	0.28748524	0.28919888	0.4230044	0.4214688	0.12079327	0.27753162	0.5796708	0.38809055
1.0	0.18412231	2.2967103	2.6877549	2.2858326	1.9864361	-0.42300394	0.41633347	0.24302843	-0.15801306	0.43519464	-0.4533083	-1.3548942	-1.2692913	-1.3458728	-1.4249934	-1.657313	-1.5302283	-1.5956768	-1.7558324	-1.783963	-2.0123658	-2.0411377	-2.2383084	-2.30518	-2.1224012	-2.2296903	-1.8640152	-1.7132512	-1.4456573	-0.8214401	-0.63366306	-0.28045613	0.030275106	0.36205944	0.3586187	0.48907796	0.6770834	0.57608366	0.49384224	0.50173277	0.4538677	0.4287992	0.42244223	0.41711706	0.4481868	0.5062959	0.37604454	0.47403648	0.3753057	0.36222947	0.39300433	0.28681484	0.26447502	0.40725332	0.21192731	0.23453397	0.33506882	0.18467268	0.16483907	0.15472724	0.19930416	0.10456161	0.16897206	0.14017595	0.2590998	0.10249256	0.23136467	0.18704209	0.14887542	0.34482488	0.08884471	0.3165269	0.22529155	0.53207844	0.34278044	0.26448545	0.39835027	0.763546	0.840505	0.97613585	1.0024772	0.8654748	0.6241577	0.46355382	0.4576347	0.22176854	0.22217694	0.2967468	0.2663064	0.26802003	0.40182555	0.40028995	0.09961446	0.25635278	0.56908137	0.38809055
1.0	0.18412231	2.2967103	2.6877549	2.2858326	1.9864361	-0.42300394	0.41633347	0.24302843	-0.15801306	0.43519464	-0.4533083	-1.3548942	-1.2692913	-1.3458728	-1.4249934	-1.657313	-1.5302283	-1.5956768	-1.7558324	-1.783963	-2.0123658	-2.0411377	-2.2383084	-2.30518	-2.1224012	-2.2296903	-1.8640152	-1.7132512	-1.4456573	-0.8214401	-0.63366306	-0.28045613	0.030275106	0.36205944	0.3586187	0.48907796	0.6770834	0.57608366	0.49384224	0.50173277	0.4538677	0.4287992	0.42244223	0.41711706	0.4481868	0.5062959	0.37604454	0.47403648	0.3753057	0.36222947	0.39300433	0.28681484	0.26447502	0.40725332	0.21192731	0.23453397	0.33506882	0.18467268	0.16483907	0.15472724	0.19930416	0.10456161	0.16897206	0.14017595	0.2590998	0.10249256	0.23136467	0.18704209	0.14887542	0.34482488	0.08884471	0.3165269	0.22529155	0.53207844	0.34278044	0.26448545	0.39835027	0.763546	0.840505	0.97613585	1.0024772	0.8654748	0.6241577	0.46355382	0.4576347	0.22176854	0.24335575	0.31792563	0.28748524	0.28919888	0.4230044	0.4214688	0.12079327	0.27753162	0.5902602	0.38809055
1.0	0.18412231	2.2967103	2.6877549	2.2858326	1.9864361	-0.42300394	0.41633347	0.24302843	-0.15801306	0.43519464	-0.4533083	-1.3548942	-1.2692913	-1.3458728	-1.4249934	-1.657313	-1.5302283	-1.5956768	-1.7558324	-1.783963	-2.0123658	-2.0411377	-2.2383084	-2.30518	-2.1224012	-2.2296903	-1.8640152	-1.7132512	-1.4456573	-0.8214401	-0.63366306	-0.28045613	0.030275106	0.36205944	0.3586187	0.48907796	0.6770834	0.57608366	0.49384224	0.50173277	0.4538677	0.4287992	0.42244223	0.41711706	0.4481868	0.5062959	0.37604454	0.47403648	0.3753057	0.36222947	0.39300433	0.28681484	0.26447502	0.40725332	0.21192731	0.23453397	0.33506882	0.18467268	0.16483907	0.15472724	0.19930416	0.10456161	0.16897206	0.14017595	0.2590998	0.10249256	0.23136467	0.18704209	0.14887542	0.34482488	0.08884471	0.3165269	0.22529155	0.53207844	0.34278044	0.26448545	0.39835027	0.763546	0.840505	0.97613585	1.0024772	0.8654748	0.6241577	0.46355382	0.4576347	0.22176854	0.23276635	0.2967468	0.2663064	0.26802003	0.40182555	0.40028995	0.09961446	0.25635278	0.56908137	0.37750113
1.0	0.18412231	2.2967103	2.6877549	2.2858326	1.9864361	-0.42300394	0.41633347	0.24302843	-0.15801306	0.43519464	-0.4533083	-1.3548942	-1.2692913	-1.3458728	-1.4249934	-1.657313	-1.5302283	-1.5956768	-1.7558324	-1.783963	-2.0123658	-2.0411377	-2.2383084	-2.30518	-2.1224012	-2.2296903	-1.8640152	-1.7132512	-1.4456573	-0.8214401	-0.63366306	-0.28045613	0.030275106	0.36205944	0.3586187	0.48907796	0.6770834	0.57608366	0.49384224	0.50173277	0.4538677	0.4287992	0.42244223	0.41711706	0.4481868	0.5062959	0.37604454	0.47403648	0.3753057	0.36222947	0.39300433	0.28681484	0.26447502	0.40725332	0.21192731	0.23453397	0.33506882	0.18467268	0.16483907	0.15472724	0.19930416	0.10456161	0.16897206	0.14017595	0.2590998	0.10249256	0.23136467	0.18704209	0.14887542	0.34482488	0.08884471	0.3165269	0.22529155	0.53207844	0.34278044	0.26448545	0.39835027	0.763546	0.840505	0.97613585	1.0024772	0.8654748	0.6241577	0.46355382	0.4576347	0.22176854	0.23276635	0.31792563	0.28748524	0.28919888	0.4230044	0.4214688	0.12079327	0.27753162	0.5902602	0.39867997
0.0	0.4570658	0.727769	1.0091941	1.62942	2.1459858	1.9782553	1.422074	0.9217145	0.30459917	-0.17214179	-0.14746007	0.052689843	0.01328692	-0.13795345	-0.16674581	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
0.0	0.47824463	0.74894786	1.0303729	1.6505988	2.1671646	1.999434	1.4432527	0.9428933	0.325778	-0.17214179	-0.14746007	0.052689843	0.01328692	-0.13795345	-0.16674581	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
0.0	0.4676552	0.727769	1.0091941	1.62942	2.1459858	1.9782553	1.422074	0.9217145	0.30459917	-0.1827312	-0.14746007	0.052689843	0.01328692	-0.13795345	-0.16674581	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
0.0	0.4676552	0.74894786	1.0303729	1.6505988	2.1671646	1.999434	1.4432527	0.9428933	0.325778	-0.16155238	-0.14746007	0.052689843	0.01328692	-0.13795345	-0.16674581	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
0.0	0.4676552	0.73835844	1.0091941	1.62942	2.1459858	1.9782553	1.422074	0.9217145	0.30459917	-0.1827312	-0.15804948	0.052689843	0.01328692	-0.13795345	-0.16674581	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
0.0	0.4676552	0.73835844	1.0303729	1.6505988	2.1671646	1.999434	1.4432527	0.9428933	0.325778	-0.16155238	-0.13687067	0.052689843	0.01328692	-0.13795345	-0.16674581	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
0.0	0.4676552	0.73835844	1.0197835	1.62942	2.1459858	1.9782553	1.422074	0.9217145	0.30459917	-0.1827312	-0.15804948	0.042100437	0.01328692	-0.13795345	-0.16674581	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
0.0	0.4676552	0.73835844	1.0197835	1.6505988	2.1671646	1.999434	1.4432527	0.9428933	0.325778	-0.16155238	-0.13687067	0.06327925	0.01328692	-0.13795345	-0.16674581	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
0.0	0.4676552	0.73835844	1.0197835	1.6400094	2.1459858	1.9782553	1.422074	0.9217145	0.30459917	-0.1827312	-0.15804948	0.042100437	0.0026975134	-0.13795345	-0.16674581	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
0.0	0.4676552	0.73835844	1.0197835	1.6400094	2.1671646	1.999434	1.4432527	0.9428933	0.325778	-0.16155238	-0.13687067	0.06327925	0.023876328	-0.13795345	-0.16674581	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
0.0	0.4676552	0.73835844	1.0197835	1.6400094	2.1565752	1.9782553	1.422074	0.9217145	0.30459917	-0.1827312	-0.15804948	0.042100437	0.0026975134	-0.14854285	-0.16674581	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
0.0	0.4676552	0.73835844	1.0197835	1.6400094	2.1565752	1.999434	1.4432527	0.9428933	0.325778	-0.16155238	-0.13687067	0.06327925	0.023876328	-0.12736404	-0.16674581	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
0.0	0.4676552	0.73835844	1.0197835	1.6400094	2.1565752	1.9888446	1.422074	0.9217145	0.30459917	-0.1827312	-0.15804948	0.042100437	0.0026975134	-0.14854285	-0.17733522	-0.06940096	0.038939256	-0.063108005	-0.42258462	-0.64323777	-0.63583547	-0.723603	-0.76742816	-0.67767173	-0.7718351	-0.9264984	-0.9238521	-0.9333464	-0.9873495	-1.0325215	-1.114253	-1.2281685	-1.3451254	-1.3861398	-1.4029236	-1.5516398	-1.6930678	-1.7273477	-1.8059506	-1.849062	-1.7891757	-1.835649	-1.8788368	-1.620833	-1.3050492	-1.2339921	-1.1635041	-0.9868705	-0.8634039	-0.63021415	-0.30105445	-0.13679749	0.021277089	0.24269682	0.3680118	0.5025522	0.59960485	0.6070203	0.74713993	0.8728122	0.8006999	0.7573385	0.76871955	0.73580146	0.74287146	0.77760553	0.7639776	0.7136769	0.6811135	0.67344457	0.64448416	0.65833074	0.709327	0.6303394	0.5346482	0.6219268	0.7414858	0.78145456	0.8018492	0.78970134	0.81304926	0.9017535	0.9197993	0.9516449	1.0653825	1.0536854	1.0318995	1.158705	1.2117794	1.1376947	0.87278384	0.48454642	0.30787188	-0.12953112	-0.98127353	-0.83436894
